triple (Sample:1412,has_cap_color,Color:WHITE)
triple (Sample:1412,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1412,has_population,Population:NUMEROUS)
triple (Sample:1413,has_ring_type,RingType:PENDANT)
triple (Sample:1414,has_veil_type,VeilType:PARTIAL)
triple (Sample:1415,has_class,Class:EDIBLE)
triple (Sample:1415,has_cap_shape,Shape:CONVEX)
triple (Sample:1415,has_veil_type,VeilType:PARTIAL)
triple (Sample:1417,has_gill_attachment,Attachment:FREE)
triple (Sample:1417,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1417,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1419,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1420,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1424,has_spore_print_color,Color:BROWN)
triple (Sample:1425,has_gill_attachment,Attachment:FREE)
triple (Sample:1426,has_stalk_root,Root:CLUB)
triple (Sample:1426,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1427,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1428,has_bruises,Buises:BRUISES)
triple (Sample:1429,has_population,Population:SCATTERED)
triple (Sample:1430,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1430,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1434,has_gill_attachment,Attachment:FREE)
triple (Sample:1434,has_stalk_root,Root:CLUB)
triple (Sample:1436,has_cap_shape,Shape:CONVEX)
triple (Sample:1436,has_habitat,Habitat:GRASSES)
triple (Sample:1437,has_cap_color,Color:YELLOW)
triple (Sample:1437,has_gill_size,Size:BROAD)
triple (Sample:1438,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1439,has_ring_type,RingType:PENDANT)
triple (Sample:1440,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1441,has_gill_color,Color:BROWN)
triple (Sample:1442,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1442,has_population,Population:SCATTERED)
triple (Sample:1444,has_gill_color,Color:BROWN)
triple (Sample:1446,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1447,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1448,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1449,has_ring_type,RingType:PENDANT)
triple (Sample:1450,has_stalk_root,Root:CLUB)
triple (Sample:1451,has_class,Class:EDIBLE)
triple (Sample:1451,has_cap_surface,Surface:SMOOTH)
triple (Sample:1454,has_population,Population:SCATTERED)
triple (Sample:1454,has_habitat,Habitat:GRASSES)
triple (Sample:1457,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1460,has_gill_color,Color:GRAY)
triple (Sample:1461,has_population,Population:SCATTERED)
triple (Sample:1466,has_class,Class:EDIBLE)
triple (Sample:1466,has_ring_type,RingType:PENDANT)
triple (Sample:1467,has_gill_size,Size:BROAD)
triple (Sample:1467,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1467,has_veil_color,Color:WHITE)
triple (Sample:1468,has_stalk_root,Root:CLUB)
triple (Sample:1469,has_cap_color,Color:YELLOW)
triple (Sample:1471,has_class,Class:EDIBLE)
triple (Sample:1471,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1472,has_gill_color,Color:BLACK)
triple (Sample:1472,has_ring_number,Number:ONE)
triple (Sample:1473,has_stalk_root,Root:CLUB)
triple (Sample:1474,has_cap_color,Color:YELLOW)
triple (Sample:1476,has_cap_color,Color:YELLOW)
triple (Sample:1476,has_stalk_root,Root:CLUB)
triple (Sample:1476,has_habitat,Habitat:GRASSES)
triple (Sample:1477,has_gill_size,Size:BROAD)
triple (Sample:1482,has_cap_color,Color:WHITE)
triple (Sample:1482,has_bruises,Buises:BRUISES)
triple (Sample:1483,has_gill_attachment,Attachment:FREE)
triple (Sample:1483,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1484,has_population,Population:NUMEROUS)
triple (Sample:1485,has_class,Class:EDIBLE)
triple (Sample:1485,has_bruises,Buises:BRUISES)
triple (Sample:1485,has_spore_print_color,Color:BROWN)
triple (Sample:1485,has_habitat,Habitat:MEADOWS)
triple (Sample:1486,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1486,has_veil_color,Color:WHITE)
triple (Sample:1487,has_odor,Odor:ALMOND)
triple (Sample:1487,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1487,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1489,has_ring_type,RingType:PENDANT)
triple (Sample:1491,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1493,has_stalk_root,Root:CLUB)
triple (Sample:1493,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1493,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1494,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1494,has_spore_print_color,Color:BROWN)
triple (Sample:1495,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1496,has_habitat,Habitat:GRASSES)
triple (Sample:1501,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1504,has_odor,Odor:ALMOND)
triple (Sample:1504,has_gill_attachment,Attachment:FREE)
triple (Sample:1509,has_habitat,Habitat:MEADOWS)
triple (Sample:1510,has_gill_attachment,Attachment:FREE)
triple (Sample:1510,has_population,Population:SCATTERED)
triple (Sample:1511,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1513,has_ring_number,Number:ONE)
triple (Sample:1514,has_cap_color,Color:WHITE)
triple (Sample:1514,has_stalk_root,Root:CLUB)
triple (Sample:1515,has_population,Population:NUMEROUS)
triple (Sample:1518,has_bruises,Buises:BRUISES)
triple (Sample:1518,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1520,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1520,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1521,has_class,Class:EDIBLE)
triple (Sample:1523,has_stalk_root,Root:CLUB)
triple (Sample:1525,has_ring_type,RingType:PENDANT)
triple (Sample:1527,has_odor,Odor:ANISE)
triple (Sample:1527,has_gill_color,Color:GRAY)
triple (Sample:1527,has_stalk_root,Root:CLUB)
triple (Sample:1528,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1530,has_gill_color,Color:BLACK)
triple (Sample:1530,has_stalk_root,Root:CLUB)
triple (Sample:1530,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1530,has_ring_type,RingType:PENDANT)
triple (Sample:1531,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1532,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1532,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1533,has_gill_attachment,Attachment:FREE)
triple (Sample:1533,has_population,Population:SCATTERED)
triple (Sample:1534,has_cap_surface,Surface:SCALY)
triple (Sample:1534,has_veil_type,VeilType:PARTIAL)
triple (Sample:1535,has_cap_color,Color:WHITE)
triple (Sample:1537,has_gill_size,Size:BROAD)
triple (Sample:1538,has_cap_shape,Shape:CONVEX)
triple (Sample:1538,has_veil_color,Color:WHITE)
triple (Sample:1540,has_odor,Odor:ANISE)
triple (Sample:1540,has_veil_color,Color:WHITE)
triple (Sample:1541,has_population,Population:SCATTERED)
triple (Sample:1542,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1543,has_cap_surface,Surface:SCALY)
triple (Sample:1544,has_cap_color,Color:WHITE)
triple (Sample:1544,has_ring_type,RingType:PENDANT)
triple (Sample:1546,has_ring_type,RingType:PENDANT)
triple (Sample:1547,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1547,has_habitat,Habitat:MEADOWS)
triple (Sample:1549,has_class,Class:EDIBLE)
triple (Sample:1550,has_gill_size,Size:BROAD)
triple (Sample:1550,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1551,has_bruises,Buises:BRUISES)
triple (Sample:1552,has_population,Population:NUMEROUS)
triple (Sample:1553,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1554,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1555,has_bruises,Buises:BRUISES)
triple (Sample:1556,has_spore_print_color,Color:BLACK)
triple (Sample:1557,has_cap_color,Color:YELLOW)
triple (Sample:1558,has_gill_color,Color:GRAY)
triple (Sample:1561,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1561,has_veil_type,VeilType:PARTIAL)
triple (Sample:1561,has_spore_print_color,Color:BLACK)
triple (Sample:1562,has_cap_color,Color:YELLOW)
triple (Sample:1566,has_stalk_root,Root:CLUB)
triple (Sample:1567,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1569,has_gill_attachment,Attachment:FREE)
triple (Sample:1570,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1571,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1572,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1572,has_gill_color,Color:BROWN)
triple (Sample:1572,has_population,Population:NUMEROUS)
triple (Sample:1573,has_class,Class:EDIBLE)
triple (Sample:1574,has_class,Class:EDIBLE)
triple (Sample:1574,has_cap_surface,Surface:SCALY)
triple (Sample:1576,has_gill_attachment,Attachment:FREE)
triple (Sample:1576,has_gill_size,Size:BROAD)
triple (Sample:1576,has_spore_print_color,Color:BROWN)
triple (Sample:1577,has_class,Class:EDIBLE)
triple (Sample:1577,has_cap_surface,Surface:SCALY)
triple (Sample:1577,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1580,has_cap_color,Color:YELLOW)
triple (Sample:1580,has_spore_print_color,Color:BLACK)
triple (Sample:1582,has_cap_surface,Surface:SCALY)
triple (Sample:1582,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1582,has_ring_type,RingType:PENDANT)
triple (Sample:1584,has_odor,Odor:ANISE)
triple (Sample:1584,has_population,Population:NUMEROUS)
triple (Sample:1585,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1585,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1588,has_gill_size,Size:BROAD)
triple (Sample:1588,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1589,has_gill_attachment,Attachment:FREE)
triple (Sample:1590,has_class,Class:EDIBLE)
triple (Sample:1593,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1594,has_cap_surface,Surface:SCALY)
triple (Sample:1594,has_ring_number,Number:ONE)
triple (Sample:1595,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1596,has_ring_type,RingType:PENDANT)
triple (Sample:1597,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1598,has_bruises,Buises:BRUISES)
triple (Sample:1598,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1600,has_gill_size,Size:BROAD)
triple (Sample:1602,has_gill_size,Size:BROAD)
triple (Sample:1602,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1603,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1603,has_veil_type,VeilType:PARTIAL)
triple (Sample:1604,has_class,Class:EDIBLE)
triple (Sample:1604,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1605,has_cap_surface,Surface:SCALY)
triple (Sample:1605,has_habitat,Habitat:MEADOWS)
triple (Sample:1606,has_ring_number,Number:ONE)
triple (Sample:1607,has_cap_shape,Shape:CONVEX)
triple (Sample:1607,has_habitat,Habitat:MEADOWS)
triple (Sample:1608,has_cap_surface,Surface:SCALY)
triple (Sample:1608,has_cap_color,Color:YELLOW)
triple (Sample:1609,has_stalk_surface_below_ring,Surface:SCALY)
triple (Sample:1610,has_stalk_surface_below_ring,Surface:SCALY)
triple (Sample:1610,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1612,has_cap_surface,Surface:SCALY)
triple (Sample:1612,has_cap_color,Color:YELLOW)
triple (Sample:1612,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1613,has_gill_color,Color:WHITE)
triple (Sample:1614,has_veil_color,Color:WHITE)
triple (Sample:1616,has_class,Class:EDIBLE)
triple (Sample:1619,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1620,has_cap_surface,Surface:SCALY)
triple (Sample:1620,has_bruises,Buises:BRUISES)
triple (Sample:1621,has_gill_attachment,Attachment:FREE)
triple (Sample:1621,has_veil_color,Color:WHITE)
triple (Sample:1622,has_veil_type,VeilType:PARTIAL)
triple (Sample:1623,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1623,has_gill_size,Size:BROAD)
triple (Sample:1625,has_class,Class:EDIBLE)
triple (Sample:1626,has_cap_shape,Shape:CONVEX)
triple (Sample:1626,has_stalk_root,Root:ROOTED)
triple (Sample:1626,has_veil_color,Color:WHITE)
triple (Sample:1626,has_ring_number,Number:ONE)
triple (Sample:1628,has_cap_color,Color:YELLOW)
triple (Sample:1628,has_spore_print_color,Color:BLACK)
triple (Sample:1630,has_stalk_root,Root:ROOTED)
triple (Sample:1631,has_gill_size,Size:BROAD)
triple (Sample:1631,has_veil_type,VeilType:PARTIAL)
triple (Sample:1632,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1632,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1632,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1634,has_bruises,Buises:BRUISES)
triple (Sample:1634,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1635,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1635,has_gill_color,Color:WHITE)
triple (Sample:1635,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1636,has_class,Class:EDIBLE)
triple (Sample:1636,has_spore_print_color,Color:BLACK)
triple (Sample:1637,has_gill_color,Color:WHITE)
triple (Sample:1638,has_odor,Odor:ANISE)
triple (Sample:1639,has_odor,Odor:ANISE)
triple (Sample:1642,has_odor,Odor:ANISE)
triple (Sample:1643,has_gill_size,Size:BROAD)
triple (Sample:1644,has_cap_shape,Shape:CONVEX)
triple (Sample:1646,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1647,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1647,has_ring_number,Number:ONE)
triple (Sample:1648,has_gill_color,Color:PINK)
triple (Sample:1648,has_stalk_surface_below_ring,Surface:SCALY)
triple (Sample:1649,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1650,has_spore_print_color,Color:BLACK)
triple (Sample:1651,has_bruises,Buises:BRUISES)
triple (Sample:1651,has_stalk_root,Root:ROOTED)
triple (Sample:1652,has_veil_type,VeilType:PARTIAL)
triple (Sample:1652,has_ring_type,RingType:PENDANT)
triple (Sample:1653,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1653,has_stalk_surface_below_ring,Surface:SCALY)
triple (Sample:1655,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1657,has_odor,Odor:ALMOND)
triple (Sample:1658,has_habitat,Habitat:PATHS)
triple (Sample:1659,has_cap_shape,Shape:CONVEX)
triple (Sample:1660,has_ring_number,Number:ONE)
triple (Sample:1662,has_gill_size,Size:BROAD)
triple (Sample:1662,has_population,Population:SOLITARY)
triple (Sample:1663,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1663,has_stalk_surface_below_ring,Surface:SCALY)
triple (Sample:1664,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1666,has_ring_number,Number:ONE)
triple (Sample:1668,has_stalk_root,Root:ROOTED)
triple (Sample:1669,has_habitat,Habitat:GRASSES)
triple (Sample:1670,has_stalk_root,Root:ROOTED)
triple (Sample:1671,has_population,Population:SCATTERED)
triple (Sample:1672,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1672,has_veil_type,VeilType:PARTIAL)
triple (Sample:1674,has_gill_size,Size:BROAD)
triple (Sample:1675,has_veil_type,VeilType:PARTIAL)
triple (Sample:1677,has_cap_color,Color:BROWN)
triple (Sample:1680,has_veil_color,Color:WHITE)
triple (Sample:1680,has_ring_number,Number:ONE)
triple (Sample:1680,has_habitat,Habitat:PATHS)
triple (Sample:1681,has_odor,Odor:ANISE)
triple (Sample:1681,has_gill_color,Color:WHITE)
triple (Sample:1683,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1684,has_habitat,Habitat:PATHS)
triple (Sample:1685,has_cap_color,Color:BROWN)
triple (Sample:1686,has_cap_surface,Surface:SCALY)
triple (Sample:1686,has_ring_type,RingType:PENDANT)
triple (Sample:1686,has_habitat,Habitat:PATHS)
triple (Sample:1687,has_class,Class:EDIBLE)
triple (Sample:1687,has_stalk_surface_below_ring,Surface:SCALY)
triple (Sample:1687,has_ring_number,Number:ONE)
triple (Sample:1688,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1688,has_stalk_surface_below_ring,Surface:SCALY)
triple (Sample:1688,has_population,Population:SCATTERED)
triple (Sample:1689,has_gill_color,Color:PINK)
triple (Sample:1689,has_population,Population:SOLITARY)
triple (Sample:1690,has_cap_shape,Shape:CONVEX)
triple (Sample:1690,has_ring_number,Number:ONE)
triple (Sample:1691,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1692,has_gill_size,Size:BROAD)
triple (Sample:1692,has_spore_print_color,Color:BLACK)
triple (Sample:1693,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1693,has_ring_number,Number:ONE)
triple (Sample:1694,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1695,has_bruises,Buises:BRUISES)
triple (Sample:1697,has_class,Class:EDIBLE)
triple (Sample:1701,has_stalk_surface_below_ring,Surface:SCALY)
triple (Sample:1703,has_veil_type,VeilType:PARTIAL)
triple (Sample:1705,has_class,Class:EDIBLE)
triple (Sample:1705,has_veil_type,VeilType:PARTIAL)
triple (Sample:1705,has_ring_type,RingType:PENDANT)
triple (Sample:1707,has_spore_print_color,Color:BLACK)
triple (Sample:1708,has_veil_type,VeilType:PARTIAL)
triple (Sample:1712,has_spore_print_color,Color:BROWN)
triple (Sample:1713,has_gill_color,Color:PINK)
triple (Sample:1713,has_population,Population:SOLITARY)
triple (Sample:1714,has_veil_color,Color:WHITE)
triple (Sample:1714,has_habitat,Habitat:PATHS)
triple (Sample:1716,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1716,has_ring_type,RingType:PENDANT)
triple (Sample:1717,has_cap_color,Color:YELLOW)
triple (Sample:1717,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1717,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1719,has_odor,Odor:ALMOND)
triple (Sample:1719,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1719,has_gill_color,Color:PINK)
triple (Sample:1721,has_cap_shape,Shape:FLAT)
triple (Sample:1721,has_gill_color,Color:BROWN)
triple (Sample:1721,has_spore_print_color,Color:BLACK)
triple (Sample:1722,has_gill_size,Size:BROAD)
triple (Sample:1723,has_gill_color,Color:BROWN)
triple (Sample:1723,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1724,has_ring_type,RingType:PENDANT)
triple (Sample:1724,has_spore_print_color,Color:BLACK)
triple (Sample:1725,has_cap_shape,Shape:FLAT)
triple (Sample:1725,has_cap_color,Color:YELLOW)
triple (Sample:1725,has_gill_size,Size:BROAD)
triple (Sample:1726,has_gill_attachment,Attachment:FREE)
triple (Sample:1726,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1726,has_veil_color,Color:WHITE)
triple (Sample:1727,has_odor,Odor:ALMOND)
triple (Sample:1727,has_veil_type,VeilType:PARTIAL)
triple (Sample:1728,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1730,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1730,has_stalk_root,Root:ROOTED)
triple (Sample:1731,has_spore_print_color,Color:BLACK)
triple (Sample:1732,has_bruises,Buises:BRUISES)
triple (Sample:1732,has_stalk_root,Root:ROOTED)
triple (Sample:1732,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1733,has_odor,Odor:ANISE)
triple (Sample:1736,has_cap_surface,Surface:SCALY)
triple (Sample:1736,has_odor,Odor:ANISE)
triple (Sample:1736,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1737,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1737,has_ring_type,RingType:PENDANT)
triple (Sample:1738,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1739,has_veil_type,VeilType:PARTIAL)
triple (Sample:1739,has_ring_number,Number:ONE)
triple (Sample:1740,has_gill_color,Color:PINK)
triple (Sample:1740,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1740,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1741,has_cap_surface,Surface:SCALY)
triple (Sample:1741,has_population,Population:SOLITARY)
triple (Sample:1743,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1744,has_gill_size,Size:BROAD)
triple (Sample:1746,has_cap_color,Color:YELLOW)
triple (Sample:1748,has_odor,Odor:ANISE)
triple (Sample:1749,has_stalk_root,Root:ROOTED)
triple (Sample:1750,has_habitat,Habitat:PATHS)
triple (Sample:1751,has_cap_shape,Shape:FLAT)
triple (Sample:1751,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1751,has_stalk_root,Root:ROOTED)
triple (Sample:1751,has_stalk_surface_below_ring,Surface:SCALY)
triple (Sample:1752,has_gill_attachment,Attachment:FREE)
triple (Sample:1752,has_gill_color,Color:BROWN)
