triple (Sample:1195,has_ring_type,RingType:PENDANT)
triple (Sample:1196,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1196,has_ring_number,Number:ONE)
triple (Sample:1197,has_odor,Odor:ANISE)
triple (Sample:1197,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1197,has_gill_color,Color:WHITE)
triple (Sample:1197,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1197,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1198,has_bruises,Buises:BRUISES)
triple (Sample:1198,has_gill_size,Size:BROAD)
triple (Sample:1199,has_cap_color,Color:YELLOW)
triple (Sample:1200,has_gill_color,Color:WHITE)
triple (Sample:1200,has_stalk_root,Root:CLUB)
triple (Sample:1200,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1200,has_spore_print_color,Color:BROWN)
triple (Sample:1201,has_odor,Odor:ANISE)
triple (Sample:1202,has_cap_shape,Shape:BELL)
triple (Sample:1202,has_cap_color,Color:YELLOW)
triple (Sample:1202,has_gill_size,Size:BROAD)
triple (Sample:1202,has_stalk_root,Root:CLUB)
triple (Sample:1203,has_odor,Odor:ANISE)
triple (Sample:1203,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1204,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1205,has_cap_shape,Shape:BELL)
triple (Sample:1205,has_bruises,Buises:BRUISES)
triple (Sample:1205,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1206,has_ring_type,RingType:PENDANT)
triple (Sample:1207,has_cap_shape,Shape:BELL)
triple (Sample:1207,has_cap_surface,Surface:SMOOTH)
triple (Sample:1209,has_cap_shape,Shape:BELL)
triple (Sample:1209,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1209,has_ring_number,Number:ONE)
triple (Sample:1210,has_class,Class:EDIBLE)
triple (Sample:1210,has_cap_color,Color:YELLOW)
triple (Sample:1210,has_habitat,Habitat:GRASSES)
triple (Sample:1211,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1212,has_cap_surface,Surface:SMOOTH)
triple (Sample:1212,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1212,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1212,has_ring_number,Number:ONE)
triple (Sample:1213,has_gill_size,Size:BROAD)
triple (Sample:1213,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1214,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1215,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1215,has_stalk_root,Root:CLUB)
triple (Sample:1216,has_stalk_root,Root:CLUB)
triple (Sample:1216,has_veil_color,Color:WHITE)
triple (Sample:1217,has_gill_attachment,Attachment:FREE)
triple (Sample:1217,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1217,has_stalk_root,Root:CLUB)
triple (Sample:1217,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1218,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1219,has_odor,Odor:ANISE)
triple (Sample:1219,has_veil_type,VeilType:PARTIAL)
triple (Sample:1220,has_cap_surface,Surface:SMOOTH)
triple (Sample:1220,has_veil_color,Color:WHITE)
triple (Sample:1221,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1221,has_gill_color,Color:BROWN)
triple (Sample:1221,has_ring_type,RingType:PENDANT)
triple (Sample:1222,has_gill_color,Color:BROWN)
triple (Sample:1222,has_population,Population:SCATTERED)
triple (Sample:1223,has_class,Class:EDIBLE)
triple (Sample:1223,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1223,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1223,has_population,Population:NUMEROUS)
triple (Sample:1224,has_gill_color,Color:BROWN)
triple (Sample:1224,has_stalk_root,Root:CLUB)
triple (Sample:1224,has_veil_type,VeilType:PARTIAL)
triple (Sample:1224,has_habitat,Habitat:GRASSES)
triple (Sample:1225,has_veil_type,VeilType:PARTIAL)
triple (Sample:1226,has_gill_attachment,Attachment:FREE)
triple (Sample:1226,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1227,has_cap_shape,Shape:BELL)
triple (Sample:1227,has_cap_surface,Surface:SCALY)
triple (Sample:1227,has_gill_size,Size:BROAD)
triple (Sample:1228,has_veil_type,VeilType:PARTIAL)
triple (Sample:1229,has_odor,Odor:ALMOND)
triple (Sample:1229,has_gill_color,Color:WHITE)
triple (Sample:1230,has_gill_attachment,Attachment:FREE)
triple (Sample:1230,has_ring_type,RingType:PENDANT)
triple (Sample:1231,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1231,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1232,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1232,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1233,has_cap_color,Color:WHITE)
triple (Sample:1233,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1233,has_ring_number,Number:ONE)
triple (Sample:1235,has_gill_color,Color:GRAY)
triple (Sample:1235,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1236,has_gill_size,Size:BROAD)
triple (Sample:1236,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1237,has_class,Class:EDIBLE)
triple (Sample:1237,has_cap_shape,Shape:BELL)
triple (Sample:1237,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1237,has_veil_type,VeilType:PARTIAL)
triple (Sample:1238,has_odor,Odor:ALMOND)
triple (Sample:1239,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1240,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1240,has_habitat,Habitat:GRASSES)
triple (Sample:1241,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1242,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1242,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1243,has_cap_surface,Surface:SCALY)
triple (Sample:1243,has_bruises,Buises:BRUISES)
triple (Sample:1243,has_spore_print_color,Color:BLACK)
triple (Sample:1244,has_cap_surface,Surface:SCALY)
triple (Sample:1244,has_ring_number,Number:ONE)
triple (Sample:1245,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1245,has_gill_color,Color:BLACK)
triple (Sample:1246,has_class,Class:EDIBLE)
triple (Sample:1246,has_odor,Odor:ALMOND)
triple (Sample:1246,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1246,has_ring_type,RingType:PENDANT)
triple (Sample:1246,has_habitat,Habitat:GRASSES)
triple (Sample:1247,has_gill_size,Size:BROAD)
triple (Sample:1247,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1247,has_veil_color,Color:WHITE)
triple (Sample:1247,has_ring_type,RingType:PENDANT)
triple (Sample:1247,has_habitat,Habitat:MEADOWS)
triple (Sample:1248,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1248,has_spore_print_color,Color:BROWN)
triple (Sample:1249,has_stalk_root,Root:CLUB)
triple (Sample:1249,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1249,has_habitat,Habitat:MEADOWS)
triple (Sample:1250,has_class,Class:EDIBLE)
triple (Sample:1251,has_cap_color,Color:WHITE)
triple (Sample:1252,has_spore_print_color,Color:BLACK)
triple (Sample:1252,has_population,Population:NUMEROUS)
triple (Sample:1253,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1253,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1253,has_ring_number,Number:ONE)
triple (Sample:1254,has_class,Class:EDIBLE)
triple (Sample:1254,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1255,has_bruises,Buises:BRUISES)
triple (Sample:1255,has_odor,Odor:ALMOND)
triple (Sample:1256,has_class,Class:EDIBLE)
triple (Sample:1257,has_class,Class:EDIBLE)
triple (Sample:1257,has_ring_number,Number:ONE)
triple (Sample:1258,has_ring_number,Number:ONE)
triple (Sample:1260,has_class,Class:EDIBLE)
triple (Sample:1260,has_odor,Odor:ANISE)
triple (Sample:1260,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1260,has_spore_print_color,Color:BLACK)
triple (Sample:1261,has_gill_size,Size:BROAD)
triple (Sample:1261,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1261,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1261,has_veil_type,VeilType:PARTIAL)
triple (Sample:1262,has_cap_shape,Shape:BELL)
triple (Sample:1263,has_cap_color,Color:WHITE)
triple (Sample:1263,has_bruises,Buises:BRUISES)
triple (Sample:1263,has_gill_attachment,Attachment:FREE)
triple (Sample:1263,has_gill_color,Color:WHITE)
triple (Sample:1263,has_veil_color,Color:WHITE)
triple (Sample:1264,has_veil_type,VeilType:PARTIAL)
triple (Sample:1264,has_habitat,Habitat:GRASSES)
triple (Sample:1265,has_gill_attachment,Attachment:FREE)
triple (Sample:1265,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1266,has_gill_attachment,Attachment:FREE)
triple (Sample:1266,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1266,has_veil_type,VeilType:PARTIAL)
triple (Sample:1267,has_stalk_root,Root:CLUB)
triple (Sample:1267,has_veil_color,Color:WHITE)
triple (Sample:1268,has_stalk_root,Root:CLUB)
triple (Sample:1269,has_ring_type,RingType:PENDANT)
triple (Sample:1270,has_bruises,Buises:BRUISES)
triple (Sample:1271,has_odor,Odor:ANISE)
triple (Sample:1271,has_population,Population:NUMEROUS)
triple (Sample:1272,has_class,Class:EDIBLE)
triple (Sample:1272,has_cap_surface,Surface:SCALY)
triple (Sample:1272,has_gill_color,Color:GRAY)
triple (Sample:1273,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1273,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1274,has_stalk_root,Root:CLUB)
triple (Sample:1274,has_spore_print_color,Color:BLACK)
triple (Sample:1274,has_habitat,Habitat:GRASSES)
triple (Sample:1275,has_cap_color,Color:WHITE)
triple (Sample:1275,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1275,has_gill_size,Size:BROAD)
triple (Sample:1275,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1275,has_veil_type,VeilType:PARTIAL)
triple (Sample:1276,has_class,Class:EDIBLE)
triple (Sample:1276,has_cap_color,Color:WHITE)
triple (Sample:1276,has_stalk_root,Root:CLUB)
triple (Sample:1276,has_ring_number,Number:ONE)
triple (Sample:1276,has_habitat,Habitat:GRASSES)
triple (Sample:1277,has_class,Class:EDIBLE)
triple (Sample:1277,has_cap_shape,Shape:BELL)
triple (Sample:1278,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1279,has_stalk_root,Root:CLUB)
triple (Sample:1279,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1279,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1280,has_class,Class:EDIBLE)
triple (Sample:1280,has_habitat,Habitat:GRASSES)
triple (Sample:1281,has_class,Class:EDIBLE)
triple (Sample:1281,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1281,has_ring_type,RingType:PENDANT)
triple (Sample:1282,has_cap_color,Color:WHITE)
triple (Sample:1282,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1282,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1282,has_veil_type,VeilType:PARTIAL)
triple (Sample:1284,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1285,has_class,Class:EDIBLE)
triple (Sample:1285,has_stalk_root,Root:CLUB)
triple (Sample:1285,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1285,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1285,has_ring_type,RingType:PENDANT)
triple (Sample:1286,has_cap_surface,Surface:SCALY)
triple (Sample:1286,has_odor,Odor:ANISE)
triple (Sample:1286,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1286,has_habitat,Habitat:GRASSES)
triple (Sample:1287,has_gill_size,Size:BROAD)
triple (Sample:1287,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1288,has_odor,Odor:ANISE)
triple (Sample:1288,has_ring_number,Number:ONE)
triple (Sample:1288,has_ring_type,RingType:PENDANT)
triple (Sample:1289,has_bruises,Buises:BRUISES)
triple (Sample:1289,has_habitat,Habitat:MEADOWS)
triple (Sample:1290,has_cap_shape,Shape:BELL)
triple (Sample:1290,has_cap_color,Color:YELLOW)
triple (Sample:1291,has_gill_size,Size:BROAD)
triple (Sample:1291,has_gill_color,Color:WHITE)
triple (Sample:1292,has_bruises,Buises:BRUISES)
triple (Sample:1292,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1292,has_ring_number,Number:ONE)
triple (Sample:1292,has_ring_type,RingType:PENDANT)
triple (Sample:1293,has_cap_surface,Surface:SCALY)
triple (Sample:1293,has_spore_print_color,Color:BROWN)
triple (Sample:1294,has_bruises,Buises:BRUISES)
triple (Sample:1294,has_habitat,Habitat:GRASSES)
triple (Sample:1295,has_gill_color,Color:WHITE)
triple (Sample:1297,has_bruises,Buises:BRUISES)
triple (Sample:1297,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1297,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1297,has_spore_print_color,Color:BLACK)
triple (Sample:1298,has_cap_surface,Surface:SCALY)
triple (Sample:1298,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1298,has_population,Population:SCATTERED)
triple (Sample:1299,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1299,has_veil_color,Color:WHITE)
triple (Sample:1299,has_population,Population:NUMEROUS)
triple (Sample:1300,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1301,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1301,has_ring_type,RingType:PENDANT)
triple (Sample:1301,has_population,Population:SCATTERED)
triple (Sample:1302,has_gill_color,Color:GRAY)
triple (Sample:1302,has_population,Population:SCATTERED)
triple (Sample:1303,has_class,Class:EDIBLE)
triple (Sample:1303,has_cap_shape,Shape:BELL)
triple (Sample:1303,has_cap_surface,Surface:SCALY)
triple (Sample:1303,has_stalk_root,Root:CLUB)
triple (Sample:1303,has_ring_number,Number:ONE)
triple (Sample:1305,has_bruises,Buises:BRUISES)
triple (Sample:1305,has_stalk_root,Root:CLUB)
triple (Sample:1306,has_cap_color,Color:YELLOW)
triple (Sample:1306,has_gill_size,Size:BROAD)
triple (Sample:1306,has_stalk_root,Root:CLUB)
triple (Sample:1307,has_bruises,Buises:BRUISES)
triple (Sample:1307,has_habitat,Habitat:MEADOWS)
triple (Sample:1308,has_gill_color,Color:BLACK)
triple (Sample:1308,has_habitat,Habitat:GRASSES)
triple (Sample:1309,has_cap_surface,Surface:SCALY)
triple (Sample:1309,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1309,has_population,Population:SCATTERED)
triple (Sample:1310,has_cap_surface,Surface:SCALY)
triple (Sample:1310,has_bruises,Buises:BRUISES)
triple (Sample:1310,has_odor,Odor:ALMOND)
triple (Sample:1310,has_veil_color,Color:WHITE)
triple (Sample:1310,has_ring_type,RingType:PENDANT)
triple (Sample:1311,has_cap_surface,Surface:SCALY)
triple (Sample:1312,has_cap_shape,Shape:BELL)
triple (Sample:1312,has_odor,Odor:ALMOND)
triple (Sample:1312,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1312,has_veil_type,VeilType:PARTIAL)
triple (Sample:1313,has_cap_color,Color:YELLOW)
triple (Sample:1313,has_population,Population:SCATTERED)
triple (Sample:1314,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1315,has_cap_shape,Shape:BELL)
triple (Sample:1315,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1315,has_stalk_root,Root:CLUB)
triple (Sample:1315,has_ring_type,RingType:PENDANT)
triple (Sample:1315,has_habitat,Habitat:MEADOWS)
triple (Sample:1316,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1317,has_gill_attachment,Attachment:FREE)
triple (Sample:1317,has_veil_color,Color:WHITE)
triple (Sample:1319,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1319,has_population,Population:NUMEROUS)
triple (Sample:1320,has_cap_surface,Surface:SCALY)
triple (Sample:1320,has_ring_type,RingType:PENDANT)
triple (Sample:1321,has_ring_number,Number:ONE)
triple (Sample:1322,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1322,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1322,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1322,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1322,has_veil_color,Color:WHITE)
triple (Sample:1323,has_odor,Odor:ANISE)
triple (Sample:1323,has_ring_number,Number:ONE)
triple (Sample:1324,has_gill_size,Size:BROAD)
triple (Sample:1325,has_ring_type,RingType:PENDANT)
triple (Sample:1326,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1327,has_stalk_root,Root:CLUB)
triple (Sample:1327,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1328,has_ring_number,Number:ONE)
triple (Sample:1329,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1330,has_class,Class:EDIBLE)
triple (Sample:1331,has_gill_size,Size:BROAD)
triple (Sample:1331,has_ring_type,RingType:PENDANT)
triple (Sample:1332,has_cap_surface,Surface:SCALY)
triple (Sample:1332,has_stalk_root,Root:CLUB)
triple (Sample:1332,has_spore_print_color,Color:BLACK)
triple (Sample:1333,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1333,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1334,has_cap_surface,Surface:SCALY)
triple (Sample:1335,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1336,has_gill_attachment,Attachment:FREE)
triple (Sample:1336,has_veil_type,VeilType:PARTIAL)
triple (Sample:1337,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1338,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1339,has_class,Class:EDIBLE)
triple (Sample:1340,has_odor,Odor:ANISE)
triple (Sample:1340,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1341,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1342,has_veil_type,VeilType:PARTIAL)
triple (Sample:1342,has_veil_color,Color:WHITE)
triple (Sample:1342,has_ring_type,RingType:PENDANT)
triple (Sample:1343,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1343,has_habitat,Habitat:MEADOWS)
triple (Sample:1345,has_spore_print_color,Color:BLACK)
triple (Sample:1346,has_odor,Odor:ANISE)
triple (Sample:1346,has_stalk_root,Root:CLUB)
triple (Sample:1346,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1347,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1347,has_ring_number,Number:ONE)
triple (Sample:1348,has_cap_shape,Shape:BELL)
triple (Sample:1348,has_habitat,Habitat:GRASSES)
triple (Sample:1349,has_spore_print_color,Color:BROWN)
triple (Sample:1351,has_cap_color,Color:YELLOW)
triple (Sample:1351,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1351,has_gill_color,Color:BROWN)
triple (Sample:1351,has_habitat,Habitat:MEADOWS)
triple (Sample:1352,has_bruises,Buises:BRUISES)
triple (Sample:1352,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1352,has_veil_type,VeilType:PARTIAL)
triple (Sample:1352,has_ring_number,Number:ONE)
triple (Sample:1353,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1353,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1353,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1354,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1354,has_ring_number,Number:ONE)
triple (Sample:1355,has_cap_color,Color:WHITE)
triple (Sample:1356,has_class,Class:EDIBLE)
triple (Sample:1356,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1356,has_veil_type,VeilType:PARTIAL)
triple (Sample:1357,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1357,has_habitat,Habitat:MEADOWS)
triple (Sample:1358,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1358,has_veil_type,VeilType:PARTIAL)
triple (Sample:1359,has_odor,Odor:ALMOND)
triple (Sample:1360,has_stalk_root,Root:CLUB)
triple (Sample:1360,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1360,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1361,has_population,Population:SCATTERED)
triple (Sample:1362,has_gill_attachment,Attachment:FREE)
triple (Sample:1362,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1362,has_habitat,Habitat:GRASSES)
triple (Sample:1363,has_cap_surface,Surface:SMOOTH)
triple (Sample:1363,has_odor,Odor:ALMOND)
triple (Sample:1363,has_gill_size,Size:BROAD)
triple (Sample:1363,has_spore_print_color,Color:BLACK)
triple (Sample:1366,has_odor,Odor:ALMOND)
triple (Sample:1366,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1367,has_cap_shape,Shape:CONVEX)
triple (Sample:1367,has_veil_type,VeilType:PARTIAL)
triple (Sample:1367,has_ring_type,RingType:PENDANT)
triple (Sample:1368,has_stalk_root,Root:CLUB)
triple (Sample:1369,has_bruises,Buises:BRUISES)
triple (Sample:1369,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1369,has_stalk_root,Root:CLUB)
triple (Sample:1370,has_gill_size,Size:BROAD)
triple (Sample:1371,has_class,Class:EDIBLE)
triple (Sample:1371,has_cap_color,Color:WHITE)
triple (Sample:1371,has_gill_size,Size:BROAD)
triple (Sample:1371,has_veil_type,VeilType:PARTIAL)
triple (Sample:1371,has_habitat,Habitat:MEADOWS)
triple (Sample:1372,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1372,has_veil_color,Color:WHITE)
